784-10-10-10-10 10 10 10 10
-0.07790784619102578,-0.0032668374758208635,-0.04144822342659032,0.048746714323986085,-0.006042187981827124,0.05009007142105118,0.05292848571346476,0.07688450519883877,-0.04743477942341692,-0.010616244572441702
0.03270743978081542,0.04823906293096378,0.07921186065331087,-0.07219596957325745,-0.0022677055545321095,0.03351766682398022,-0.06170507329598316,-0.09602612681048867,-0.08842219911435356,0.016379031157235185
-0.029185013573623617,-0.0920748605892161,0.07624689184585112,0.0875124681929598,0.020177260673213154,0.04791632892124306,0.08113080208755127,0.03195001281721116,0.08814065994633447,-0.057402963781686016
-0.010328179595825257,0.0857129002489356,0.031005932078186665,0.054299080764486835,-0.04717300735435881,-0.012549715728329275,0.020187978130483702,0.04044542156869371,-0.0812810917972135,-0.05588260690387497
0.08939731323836775,-0.09160694228544441,-0.06084587176310252,-0.02278561338232936,8.83709724796386E-4,0.05475523882089006,0.09832546060234748,-0.02507935833631128,0.03842647227861712,0.054816100367397924
-0.04919632150259159,-0.04214946424004886,-0.07243248827944547,-0.06467670920008288,-0.09329840393681421,-0.014815643484639037,-0.01203237981215545,0.07839770131365156,0.09634443444859901,-0.017724452779200404
9.716841505461812E-4,-0.09939068952487937,-0.040998396386709476,0.004947775856512716,-0.055653999477190255,-0.06659786101543456,0.08680384648688869,-0.0065580334449034,0.08882737466258943,-0.07785806767719414
-0.05545546717702672,0.007032028673654934,-0.07758020693728146,-0.02877811464557312,-0.014012418390831134,0.01429061163428605,-0.07329371805351427,-0.02988699454178342,-0.06831189720938112,-0.09628735318554764
0.040158826498602106,-0.0788646320937564,0.0016743355943051085,0.055817089029410356,-0.2139679386275124,0.1091175954698618,0.08904952513562786,-0.07922971154720744,0.02873507362581759,-0.04900596139773251
0.019153399846336332,0.015503109318241715,0.02033472551758605,0.0535468480344746,-0.011599707941222715,-0.05871535816025902,-0.0884594624196439,0.10140351256792138,-0.06617489244893554,0.034060907190738246
-0.09622375076818776,0.09317665004138304,-0.03264130115347489,-0.08430973490364371,-0.13307904504045412,0.10017838349992071,0.045711646617012644,-0.03239772848818226,0.05266016261575883,0.08031057824973262
0.05774639777194789,-0.08791265140811276,-0.0017687203366931815,-0.022480075063477017,-0.20454255937667878,-0.020420268914301674,0.060531440401839234,0.06703559292318699,-0.05494220558463712,0.041167946567829496
-0.08181202520139624,0.09164545874416158,0.016111618760142273,-0.06593397807967669,-0.09511872263466067,0.06526976880691945,0.0902101812566432,0.04764318222053278,0.04792583404281383,0.07232077187485461
-0.05972672648190184,0.003009853179553803,0.03539268796248038,-0.02429409017274598,-0.07997449590047277,0.15398641759766116,0.055414143443294955,-0.008318713085983063,0.06305403769610629,-0.018641896745534355
0.058855000552247995,0.09790386617079104,0.002492599742750212,-0.042402589727428,-0.08560441141936824,0.04325278027477416,-0.08662332899728374,-0.0563445954620271,-0.08418750596260545,-0.07842172926694896
-0.01791736395298115,0.03901978087753301,0.0998177636466849,0.1673592775442995,0.031048731244193117,0.08522693608156835,0.02141315567384964,-0.09226257636033557,0.10238814874779731,0.01977379910526185
0.08069230354567478,0.014131438156274129,0.06757592430763207,0.1297787596612293,-0.10646064433523814,0.17185977908369623,-0.01378425277855783,-0.024608651951481396,0.17978828694019705,-0.08087714804508676
0.01682843349493225,0.0620650685128477,-0.017638066777238084,-0.009605486170563034,-0.0876914524197944,0.20442453431361846,-0.07769514057893016,0.09081699125737681,0.06704978910757987,-0.053814116575307915
0.015924126551004725,-0.06024926183746334,0.007762774263684247,-0.0920939349458062,0.05750897275611972,0.07322189696329574,0.07973976657095345,0.10245775016553224,0.12118416171946113,0.05835782705520353
-0.02147358544054154,0.034712258250460794,-0.052976305952584735,0.016561181311660348,-0.0076941468184591475,0.12401014191765387,-0.09148727319176762,-0.02779423528417362,-0.015320091644870366,0.030866583218785295
-0.05691839761407683,0.015476667478795664,0.0828063249949596,0.03406843373902163,0.05881951027254588,-0.03933186724692905,-0.07389751783199819,0.07318500127319444,0.01965837281945489,-0.08076065648639759
0.03182023540963195,0.08523907562586246,0.09385644924445358,-0.05661664101295978,0.012385243184154982,0.07744091199329878,-0.053141306012496704,-0.06784939418889771,-0.08900333422337578,0.018465182792814325
-0.04892722080257146,-0.06847573665473775,-0.01339046218738911,0.025166220408268214,1.2207043340932338E-5,-0.08012338826615246,-0.08393593965761104,-0.03567563464154745,-0.014142917042724891,-0.07566212932139617
0.0117970036421994,0.04380433038038618,-0.004386834327958942,-0.08815213885243683,-0.13731052727197546,0.05229396132383414,-0.03173438298585702,-0.0037186280340426067,-0.09929505157729482,0.0500142755450349
0.08672476371603473,-0.04138960572413793,-0.02925262588007035,-0.06055180975574091,-0.014597437030824507,0.031397009549594505,0.05163558181915136,-0.039039375355905244,-0.012150402242151056,0.04355864310721192
-0.03232198173652197,-0.08093043474846132,0.053094097930859646,-0.0846808148730917,0.04741275049955901,-0.02036956518822522,0.009090445962579102,0.07478237295322274,0.009524555316017785,-0.09801737912033025
0.06785180132843072,-0.06785726149061663,-0.0681416354115108,-0.013711718052130034,-0.09546650221536457,0.05179543434075967,-0.052847366992087856,-0.03559981246976081,-0.067431049572415,0.08593749285348634
0.03644370256290713,-0.0036235682861114338,0.018123724013263495,0.058954205463063736,-0.04627728036484751,2.645168997097852E-4,0.019528982868469852,-0.009134287614512404,0.045326676103838004,-0.07613498816231686
0.06517453493839992,-0.016022323832000113,-0.042436810264612435,0.018351116877614412,0.09728102192397547,0.02483217313081673,-0.06509331056168055,0.06013904089555033,0.0683769370755482,0.0811100098522399
0.09671657262687774,0.06765338617984079,0.0843190407073334,0.03920362569980926,-0.02182767280275455,-0.008614436813604076,0.06784911478441288,-0.04404435501872794,-0.05658735994151823,-0.06310671665870449
0.05669695380288284,0.09128045500661569,0.0028996533504780098,-0.009192149402605265,-0.018171643447888103,0.020631591011803715,-0.07329756893089422,0.046662312696509556,-0.023522469568995757,0.08174467124583804
0.05143811787405598,-0.0807965802450014,0.023868336632534275,-0.034524267296993566,-0.062018180084621725,0.024491333826985782,0.052744669137144276,-0.08171994444122589,0.061128269861395745,-0.03059943434575314
0.09004686222921177,0.058812858234845763,-0.08704152973485253,0.05046159782365249,-0.00748295751052334,-0.06580925177906907,0.07978706891261951,-0.03887412127640962,0.012408208505953179,-0.020424377414234293
0.05401739340281833,0.05508496859304951,0.052237912902884286,-0.05759614853825644,-0.048334889473441334,-0.08291510273172055,-0.030828558676538043,-0.06937269516765819,-0.01814242732554906,0.023560303897738503
0.03861502373543731,0.0923842951133893,-0.053718358751486235,-0.009655005921279452,0.03686874180597996,0.09240197756971055,0.04180739577906763,0.0017801456341132555,-0.032982079363462556,6.205013735068845E-4
0.050303917902836726,0.02287959244264872,0.03814955333577303,-0.06712731237903768,0.002468964955190227,0.09557086505601087,0.01038457598762983,0.06572537116458743,0.18849257442508813,-0.05937808230593906
-0.05034781624118046,0.02613141355260148,0.07512760498092266,-0.029294835611641395,-0.294929396488331,0.14725138446539138,-0.06877553236011615,-0.029353661299718458,0.038953469741617876,0.0805084370733439
-0.05532357667123065,-0.08120139842718575,-0.09332284011372483,-0.02016398090573402,-0.2798105030884434,0.2407203401849955,0.0010734909949230102,0.03234190593157922,0.13995259700709423,0.05128660459029735
-0.05898653302067873,-0.13045061209313336,-0.13217435194088462,-0.09660029947810835,-0.3032225159811958,0.35695011875542676,0.014417639503387982,0.057430094803383534,0.16201860398168672,-0.08047593075420711
-0.11358930833861768,-0.16133269058569868,0.02798336793734197,-0.009801528676542718,-0.5271677090894078,0.42560753440464355,0.058759600210180576,0.2126441659914068,0.20315749902621644,-0.05074029840396608
-0.12291965588630649,-0.29718163163411193,0.013859492769018732,-0.0905645179526806,-0.5582907232610315,0.4883084112729604,-0.015331087247489715,0.24944441678431226,0.37912995790480164,-0.06044964365591675
-0.05568035406140546,-0.21155626873396674,0.03741826545616725,-0.020903749938587273,-0.6331867817933283,0.7769115169353036,0.02996843478474643,0.2152159820763285,0.383889111252562,0.003546017111231648
-0.13269334147432676,-0.109836058892056,-0.11113811278182671,0.16957815727155104,-0.5649298871546328,0.44742757366754937,-0.08560840480976002,0.22233326250561816,0.404941596703038,-0.05326410167713846
-0.10470324632328519,-0.17581669249697784,0.05634081595910423,0.40457993236734613,-0.1318901003782479,-0.02216966317284991,-0.11157161361589331,0.10945874517370009,0.20010880755352262,0.06957211840892533
-0.1745698138825353,-0.29656983955090516,0.08966800792570032,0.40733466983129596,-0.24836070546084293,-0.48298268436706265,-0.07706385075920348,0.3157372717955546,0.4537422898335048,-0.07219954416298088
-0.10348105934871987,-0.4195662061044684,0.005792703891952527,0.31341528363709575,-0.30665496092507843,-0.35944989788546394,-0.05470554197632217,0.23193092053314618,0.5725807803250363,-0.06927281501385135
-0.08909956248834229,-0.49789564273015485,-0.14707134161389335,0.013457177413504526,-0.0449814031792484,-0.16814638249057748,-0.04359801140989774,0.24772666311093902,0.30937264076540244,-0.06714037467288114
-0.13168398830315226,-0.30743997226772396,0.029004660169102737,-0.054188909823793735,0.17185943028361086,-0.0775097031646788,-0.023498811180024014,0.2590921052083136,0.5264245371261489,-0.04373382770005986
0.05624080597414783,-0.220879987152487,-0.12254724282634598,-0.017044507378974626,0.21516035101423456,-0.13474673717453167,0.028132265418208763,0.23179563459972596,0.6407512983877778,-0.02401767206184315
3.76166613571818E-4,-0.11967955695515763,-0.10108802857476452,0.06151173783710136,0.285668751659412,-0.11700762683416986,-0.046287477991682174,0.3528088524377448,0.551769848388777,-0.057142304253910245
0.12870059690099764,-0.08576253551953056,0.033348575035805315,0.08304676783947051,0.05974021679584135,-0.1770310310402863,0.0426091316672411,0.25097011252398943,0.2714406612442045,-0.032716702270665775
-0.046505516064588574,-0.07868013104075616,0.028313968692662343,-0.08390954714201379,-0.06024453059241003,-0.13719200065230217,-0.04232088681147087,0.005426234643411004,0.10062978428359096,-0.033807659695049105
-0.07564475365806123,0.01506928928467883,0.06727362279679179,0.06183727089412101,-0.06654107794811487,-0.03578801671433273,0.10659778500986351,0.0390896836750672,-0.0677040131088437,0.07347197976233492
0.08194425676460595,0.09052692844951232,0.010136549931533215,0.038209982131521936,0.041658853735426125,0.12752355400562082,-0.01848713293333148,0.05298553568283156,-0.04257698410757804,0.06459320399320273
0.03473035041689736,-0.040701860905584794,-0.016451033461160888,-0.068896789955246,0.04837019269138568,0.07833815939501716,-0.045102811013978034,-0.019808147541562647,0.0862427101191143,0.0909801508838793
0.04172034502695565,0.009048363902098261,0.02278651870369075,0.06549394386272833,-0.07087245655777535,0.02165377376884621,0.008881163256653363,-0.015098192677517525,0.04863606522340794,-0.049729533078568006
0.06519875928483035,-0.057612763677042426,0.09412961423890423,-0.05083285475601884,-0.023676498555592534,0.0739468925512039,-0.07087855366759843,-0.09774778902785186,0.018034808191210366,0.09527511927151935
0.048402535442622935,0.016653162922139447,-0.013932325406112472,0.07319793639935745,0.07365611566230887,0.07307403166559176,0.05937290895519573,0.09287543928465539,-0.07627442406349823,0.08414739952673247
-0.07685682724710063,0.062331735186954645,0.09724740683145958,0.04225412624984845,-0.08503997395704542,-7.898372956896688E-4,0.014847721248408122,0.026231556935084333,-0.09394977633796342,0.07122352627116363
0.003460306950112623,0.08164228246393787,0.022149614130705944,-0.08908259806929632,0.024943514378016608,-0.05271744061380596,0.09496778772491034,-0.09629193175527603,0.03753916210242277,-0.07550052699991432
0.012623801257763877,0.11223466980731892,-0.07625373273111186,-0.05997068599893083,-0.014458212601289471,-0.0029171555541238465,-0.09544457408276563,-0.05735354692807905,0.10145109251740249,0.02535989748299233
-0.09185130864939667,0.05598340564817585,0.02754960393705796,0.00548881804550293,-0.06212599277273751,0.013489139647534367,-0.06635711641166332,0.007581718055649232,-0.0149242986799437,0.004629071765481792
0.08012390587901895,-0.15192231766032363,0.014012491189684232,0.011568113830246165,0.005488565854830798,0.00547595656147296,0.04855483119929327,-0.03480992451757249,0.012767379548747149,0.026614236855283982
-0.014631122683368745,-0.2098876238567891,0.09092836575347149,-0.05663504885188555,-0.21492691526768298,-0.0043362043349365696,0.04544799896466412,-0.07048217229609298,0.32209561479454246,-0.07472105664386214
0.061552266804706844,-0.07178403907876356,-0.029668190196331542,-0.06952556551025485,-0.6139649865613698,0.2504481612715118,-1.4887652537566944E-6,0.05436211085999927,0.13738692540593006,0.07831728511937362
-0.10573820134080199,-0.021852934036583935,0.0057172874048747385,-0.23530330688105863,-0.7591165718580624,0.5736024193313571,-0.16954664709148023,0.1685817269226157,0.17258386196848463,-0.05786099892643588
-0.1381406861313682,-0.2604963744105281,-0.09763044178205872,-0.3442599020248434,-0.9427663833389718,0.8078419471099566,-0.004930070891529906,0.2551899055070228,0.36872206065842894,-0.05318152346289119
-0.061630292103018965,-0.34196649449668626,-0.17414914787554617,-0.3255910313786074,-1.1742228341195433,0.9887616128795758,-0.042829137584258464,0.48415551018923214,0.38003518418233273,0.01081208205447857
-0.25741568487787203,-0.34974845555736256,-0.36833815605223313,-0.6792751286504708,-1.2371014715362325,0.4602809283903359,-0.06612442325097714,0.4242795596660738,0.4220268306914523,-0.17791988161979125
-0.1774939607306499,-0.2401849797498848,-0.32514212547461047,-0.21718219745914016,-1.5542001562506682,-0.15622346385407723,0.03823084958902973,0.05781023873850815,0.7215395566987106,-0.23750477624357583
5.715218188041902E-4,-0.2949339384702659,-0.533116405886661,0.1680369679375878,-1.6392493520831415,0.5913244359309326,-0.0086653699584929,0.6071773837180477,0.7804462534016025,-0.24817220576072554
-0.18444663438103565,-0.3436949372045693,-0.36758510320450244,0.43750751142821426,-1.122666263900033,-0.1462553966404777,-0.09677764631922312,0.8598423394900435,1.016656849280362,-0.31513379726304147
-0.24495626864397493,-0.16905450291958216,-0.26868077631700765,0.4611670808013801,-0.5512127825451281,-0.9138561333401258,0.040899598178480316,0.7698760551571128,0.6165531696733603,-0.2670801429673359
-0.2998952137876402,-0.07446490187254441,-0.39603851571252674,-0.13556215213842854,-0.30606611753010726,-0.6979939065519024,0.0019460594673926432,0.599889209879581,0.4769882272059847,-0.3505283676441297
-0.14375262868283561,-0.756649992147123,-0.3410567956735823,-0.1723007049377876,-0.24933500949387077,-0.8318307009730961,0.023360269113490737,0.195928987388766,0.541371205022431,-0.5487940688195193
-0.2558673789701259,-0.8480038370613392,-0.24904568467135577,-0.19149099693694033,-0.05365057334622345,-0.08800097545620211,0.2165535384639139,0.35780576928326846,1.2379252347898013,-0.4003682292327562
-0.2036974815272457,-0.7540520217678289,-0.3787383791829098,-0.1256511695566184,0.5038085044136592,-0.3233608991974473,0.05219392954056633,0.9109615437422349,1.519257985143581,-0.0018598617674061833
-0.2796334532327917,-0.7001111940599428,-0.36902426118825027,-0.13049771849524,0.6288808906263295,-1.0541334176960708,0.0952639326756122,0.7317072241104766,1.3516925504974904,-0.09898412980348925
-0.13557959993245972,-0.5179967194210103,-0.036614905357011646,-0.12438506406921873,0.35872437987459227,-0.8612534605087193,-0.03518806288688039,0.37329496720417504,1.2540808152272753,0.031036767953166098
-0.22557014143651466,-0.39163718574144907,-0.09617398018424625,0.04611342934605885,0.34445588028363777,-0.4409556331080341,-0.022330235621510146,0.03979983023574051,0.8154908723041773,0.2091179941622793
-0.08943015204931826,-0.14360188566554952,-0.021588601992762392,0.062316947941799795,0.1591736428685327,-0.20785718302681555,0.005776600863756018,0.07591193689652398,0.5488714163813849,-0.07648687386478531
0.029319967643040533,-0.15269006995339643,0.07512488668449244,-0.0643003556271658,0.10373358154693585,0.02603298564821754,0.09407672395554967,-0.04393182269860834,0.24691836433707354,0.08055072496177978
-0.036509025511898,-4.4134970166523997E-4,-0.09209690924874141,9.20214212720962E-4,0.06952108622886845,-0.044374992921102044,-0.08203985434806944,-0.017779338508308495,-0.024898207159157307,-0.013252955927451853
-0.007473634599496294,-0.024050036717831715,-0.036695050254953315,0.07940981730268132,-0.029574327148192626,0.0674173722002086,-0.04255716216882136,0.050216549301108644,0.03338833704299663,-0.012722255270764125
0.04823183373425646,0.07560090360575719,-0.08669898500468783,-0.030595536764715145,0.09314158329089262,-0.02694330200941951,-0.09146988167477597,-0.06966862699228932,0.002074096334476347,0.07713702761538366
0.0886549516100856,0.08073377834537918,0.006354192228457928,-0.0782231297244188,0.07845208315872451,0.07351028090440878,-0.04241394469035123,-0.001953419547655405,-0.003995406670080651,0.09271230007054287
-0.08490065773377091,-1.9165047571655585E-4,-0.0586650304411541,-0.06919319058366606,-0.0802531671624398,-0.05579509653451913,0.07460501021322598,-0.0980538343045893,0.05020518495685373,0.08905749744409883
0.05268271856872429,-0.019287227795411067,0.0034874432836493417,0.007776432789811101,-0.06384762417318658,-0.009890949850480755,0.018058480763518306,-0.019227168837000097,-0.05729390734319068,-0.011891067495448274
-0.08316391550837862,0.0011169771742570874,0.008303300828684154,0.01767445848620866,-0.08575055157972493,0.04171927732914827,0.0819510536952625,0.0029574180851634374,0.0023693780940716304,0.07922403300051434
-0.025429951346078224,-0.05803048737902503,0.08110714710627491,-0.05248392028512788,-0.04519068795425633,-0.17456403169620902,-0.046187805979006465,0.02464615094620124,-0.07529973487547272,0.07046246883417331
-0.07635156168060016,-0.06561307195476031,-0.0873476808298954,0.06487989921905059,0.12713881640642744,0.002428250113189944,-0.09586941714302752,0.09993788712896395,0.20436126650204914,0.023085409050581457
-0.1994375982602583,-0.24817873711265467,-0.02836011018071133,-0.07865604333909154,-0.03795919091758567,-0.08884394521768987,-0.025841410610090126,-0.05246572856339587,0.3218286347491714,0.05152097457099733
-0.25236102100871177,-0.059938318532880334,-0.04638771885216235,0.00678864413683492,-0.5158822311084448,0.332092296178529,-0.15686414081699387,-0.07002378659472028,0.27942341479395943,-0.116643259108878
-0.5449477387425378,-0.05710518066351346,-0.1957596137024016,-0.22956345694837169,-0.8174468685021988,0.5302735461219362,-0.04772855794336905,0.054224771414270234,0.19375357080805652,-0.14669640801744174
-0.29373635741492454,-0.15671326614850814,-0.5628012989428646,-0.7215081389778174,-1.2658672668224553,0.8666111492302917,-0.08110041690082812,0.22244896791296853,-0.11106858781564347,-0.13181420226480617
-0.35248731740980394,-0.5841307875509596,-0.5824100822969004,-0.35587624211080326,-1.3670789426165113,0.8849741874403335,-0.105810409327397,0.22016018586832561,0.6831565643428549,-0.21056565532149482
-0.48504149820560916,-0.2954130307706353,-0.3201602174017061,-0.47303676667267053,-1.1096680109733958,-0.4369977701666383,-0.33986952465082787,-0.19297563652448985,0.7116758913598653,-0.2924144182962178
-0.326376679978122,-0.23213479461037612,-0.2765720195699347,-0.21469254511162433,-1.403992197413215,0.0032757145524440947,-0.2851089560124814,-0.18983350506225008,0.818551695055318,-0.35258505368705445
-0.1936630746842476,0.15716533380700248,-0.40483631307564044,0.2605913548974567,-1.4693879091239086,0.6547063634128768,-0.18639065331861748,0.404058492448933,0.823661900984387,-0.35123416672635327
0.04040920089144611,0.21266093477379594,-0.26882677828024487,1.0698508109130722,-1.38792324766431,0.1420893106796486,-0.4083534161508691,0.3699854534752881,0.566901297925409,-0.16388331936866285
0.3937482237831675,-0.011769627037317239,0.07890720008939593,1.1146710808254916,-0.9190694256745287,-0.26809502965222587,-0.4132405288491719,-0.34111219585302666,0.11641793188702754,-0.16623039824967042
0.30028159543997096,-0.6304265096169368,0.06981263397700656,0.027120467574388435,-0.46188255413696855,0.2376525042354595,-0.15804318206257498,0.1581453965010388,0.6642939146524314,0.08823419968465364
0.07267912826628796,0.05747714153787743,0.08323752565927818,-0.5799361588469825,-0.32900744224357403,-0.590150115397123,-0.07594053163525549,0.6187722699534314,0.6422128248633008,-0.31020759737507503
0.04105257886858921,-0.16683974773473742,-0.11748184241132456,-0.2195640493116357,-0.18714827681168833,-0.8230516408731348,-0.2416749966896488,0.5222198573335507,1.0313805122495965,-0.13534818390264788
-0.2928658019334949,-0.22221929129759174,-0.23023676422459652,-0.17738550865592623,0.212043168879171,-0.4667381110425185,-0.03308621731567651,0.5783554674235417,1.1284212545913441,0.3979936813149243
-0.172944076957401,-0.2078827635028902,-0.251501474656041,1.3345459762220763E-4,0.41601541358103933,-0.9079142137888787,-0.1971816169427918,0.8084158530545832,1.188606277228391,0.5365657068287342
0.12294446439072786,0.26772873633070077,0.1770173429470531,-0.005897657108599894,0.5334792614182352,-0.6274656433488915,-0.29972770653047015,0.602096868986951,0.9626698781720499,0.17934064357622856
0.3024206629708942,-0.03781887313347051,0.20853868179335874,0.06440310649536947,0.5015342611060767,-0.6293140727519615,-0.2887810663233728,0.3377032074480711,0.7313754636220899,0.29800983029742406
0.30681867378430056,-0.15510843369641833,0.05819862081794321,-0.07990675141557907,0.17363208613077263,-0.7055714044229084,-0.06849573944466213,0.24813550029929854,0.16260993815175112,0.27850369062025887
0.16975264085314454,-0.26878758667078223,-0.07208949445914169,0.023007164975150967,-0.060480909744932886,-0.37375233444613204,0.1071102248553579,0.003083187171968651,0.03268880561322384,-0.022795721762932857
0.10685427936317028,-0.13010725717195148,-0.07403444266761286,-0.0855581050319033,-0.10954217980757829,0.049342091145799294,0.005649394634004871,-0.0965741640662362,0.012255712780141627,-0.023979768793419388
0.05277491859650135,0.09044002208857785,0.09094433361959331,-0.02385666121603642,-0.061828281382077035,-0.05642494838640352,-0.03879175002366893,0.06555103574303893,0.10385929776404709,-0.08439371880591001
0.03333076663098906,-0.09214880030642011,-0.05639114674647161,0.04362288878901104,0.018757577543885004,0.005704547133296003,-0.08078200339165688,0.03343637467324361,-0.10151605348049816,-0.094490444195861
-0.03869885998733034,-0.0740585250259638,0.01874604916697549,-0.090536691905024,-0.07347242593201964,0.05167025190849947,0.03558810106849766,0.02838510048181675,0.07377661159121526,0.06186113940191046
0.0220498700764159,-0.08128581650712903,0.05711324766754522,0.00722294631451284,0.05056215455986604,0.010933817278635072,0.05780334687020852,0.03743916245577719,0.02888624248450411,-0.04791248836374893
-0.04496831854690593,-0.0018160585088252568,0.01552665456871343,0.06132920230372618,0.059798976944054394,0.07169226256106453,-0.05661394991831143,0.0635779303549498,0.04569895412965056,-0.051498863957908106
0.006255339390246915,-0.08546825460061928,-0.06403634838676579,0.03678986954686718,-0.004777338012347712,0.07677515079781916,-0.09474886891729882,-0.06188010392727714,0.029811821432667984,0.038221969197748625
-0.057898424142080115,-0.03295454349104773,0.07416700904225916,0.0785740852485617,0.15460176920696764,-0.010393506617618757,-0.09304472628347504,-0.13696274207255427,0.138860145435192,0.008840104007878795
-0.23153045778015185,-0.3705983648976963,0.03236263118699574,-0.027095391573864844,0.2975018993334064,-0.22732049099604204,-0.16331786406779167,-0.08390029422963054,0.4294894338537819,-0.0490512819512275
