784-50-20-10
-0.01305893977836492,0.061164391221404074,0.0039661846915579335,-0.08801452780427924,-0.06840048919280897,0.00402001358729473,-0.0668987226822777,0.06811248691174474,0.03808951143266778,0.027499546709550515,0.06940225149014156,0.006009299139011076,0.06818489771260844,-0.08476393698986602,-0.001536850086528041,-0.06495926916284192,0.011645300092227015,-0.013671205132784053,0.09058457316005761,0.0061030404309837805,-0.06726134100417652,0.08844438595066778,-0.007115813165128479,0.056600658384490854,-0.019801367248888008,0.054898337879943776,0.07000229989349244,0.011475332644185696,0.003223231886772676,-0.056936437066256576,-0.028072581243992298,-0.009398807766460071,0.016947960754486638,-0.033690329985005124,-0.08221393086652617,-0.04888189143751407,0.02315014680120124,0.018249209578111575,-0.06672342720852514,-0.04412673985035345,-0.056488459856751355,0.024569473807494566,-0.06643655139486078,0.009302659032302207,0.08964763901463865,-0.0775307455264027,0.051448601739162214,0.04429438302513922,0.032931228739004115,0.09615502665508069
0.0626054080605101,0.07475396718784767,0.010224361780790104,0.09289570292717457,0.04185115718100653,0.040770395735749095,-0.0239336831683138,0.08164877079222026,-0.019662581916342018,-0.056945581436472784,0.08018482503970135,-0.09081444133843898,-0.05970450113186165,-0.06529394176863303,0.0743412782353029,-0.020574192941666514,-0.08170408523545653,-0.04073513201655596,-0.09018721520089318,-0.0021310610740313952,0.0077679187915238295,-0.037912991202429865,0.05050970427434831,-0.046346535131982426,-0.05319009636537797,0.06779311271849757,0.08620564768139957,-0.08279351546900988,-0.0742114562002887,-0.02091911479900053,0.0018968504098301913,6.362295399192129E-4,0.05804859073104457,0.06047101049947144,-0.016792919257413875,-0.03428628238857144,-0.05368351157326494,-0.028824228745708953,-0.003545071855929966,-0.08138666282137771,-0.023585311463151515,0.06319856531264527,0.07401551694158633,-0.09247963824705879,0.04138374031525891,0.027563836220946738,-0.05738492781921911,-0.04550990429132795,-0.05045972397919558,-0.08881005283970082
0.009708405863901289,-0.040428503033763906,-0.010677288568497773,0.02365796787066526,0.03929583276276217,-0.03834919734168154,-0.016163966172251926,0.015437866478037309,3.7624214703697796E-4,0.05375368467788121,-0.042118107328463564,-0.06385962277555302,-0.0846503306349205,0.0902642764113244,0.06856157302340142,0.06189602594650016,0.06092038130593302,0.04867703795742232,-0.04535987462363505,-0.07731038486578008,0.038579256664349366,-0.09821163925266384,-0.04283738845621297,0.06706251628898754,0.045298797661553064,0.09706137951487756,-0.041088845726553705,0.0952474653124772,-0.07761561362720856,-0.060132639696379366,-0.06413545709884517,-0.0389297473357393,-0.09077947935711587,0.04233591537538295,0.040511012210322134,0.023550863971822242,-0.09273808250976702,-0.01539534052720023,0.08269692040933244,0.057862850507102236,-0.03808600550263403,0.027929937158652912,0.045827130770134825,0.043905478033934645,-0.0607048355396647,0.03271451819819115,0.0943529248586043,-0.001109408658983624,-0.014525903842129262,0.060579536914856
-0.014754037162447947,0.0423053914781021,-0.06626793633252863,-0.009781658960923898,0.041540298618413914,0.023440347423212972,-0.019444746825558065,0.07203189133485834,-0.04394967925786628,-0.05732181160418954,-0.07767204730195061,-0.07841831366979385,0.04948613085273302,-0.056836234198939156,0.08520084893590808,0.05875317217993596,0.055970950383037454,-0.04096924122189234,-0.025507327527098833,0.044404029283982946,-0.053942757985617276,-0.06834099429660823,-0.09103938948254313,-0.06711802809724848,0.028816883835915803,0.056909924183050555,0.010964448507789536,0.034017567266748316,0.05090459819981205,0.02808165908451357,-0.056734532821670604,-0.04301503081410839,-0.03514623858404224,-0.05235595645204583,-0.03281191699439934,0.07061285647103516,-0.029747455333575434,0.017033910736372115,0.03677126910357338,-0.05286320874299916,0.037380275937353595,0.08408449432004693,-0.003863825960949276,-0.013388203568404264,-0.02516608282937941,0.09168405936434304,0.07883217301740575,-0.071384520739875,0.024545880823949647,-0.0975308727072156
0.031582590013432534,0.05629586890351205,-0.003180185984195165,-0.030093773046322967,-0.0311501350407023,0.058823878945209435,-0.019604102131039865,-0.04059186727713445,0.02241086130649378,-0.03354005231178394,-0.03930115195103865,-0.06964183448971972,0.08800298897573704,-0.09008435033498542,-0.07359636609342601,-0.09396845681825766,-0.028171931674827053,-0.07535294189478214,0.014317918002419291,-0.011726753447304325,-0.0928251397499246,-0.03984564476198388,0.043392406454192727,-0.0896008263470807,-0.05974475525096183,0.049574907700523405,0.06713578913768763,0.09367617195241076,-0.09887743493247109,-0.012089017663935286,0.02673486464110915,-0.02181539933446753,-0.07993546839021656,0.02218326013093112,0.04454945483760213,0.050170816403542914,0.07768709757222485,-0.09897033411277602,-0.04767824573665963,0.022379292304606453,0.02064215215971455,-0.06157475049313019,-0.020239367605396207,-0.011270946194902919,-0.037180060898975006,0.07701300152856541,0.09982587692468486,0.07084589418837522,0.03496268347851522,0.04304197527176412
0.07970886959499665,0.07836921860697843,0.06305421114146312,-0.040673063439625894,-0.03179065184920708,0.05684253923901006,-0.0654049373143839,-0.0262646605732028,0.0520852334447886,-0.06633335208620841,0.0558600511485354,-0.06070067633163561,0.054135223573182595,-0.08499329438357986,-0.09391309002393176,-0.06170440310936225,0.006902936718002656,-0.04371716532019783,0.00624888015133844,-0.06502212301242619,0.025687861240354964,-0.03762499135106337,-0.05675713273806957,0.045870944227166255,0.05749331106729497,-0.086374368367165,0.03314356079470715,0.07208830953457104,-0.009530411750198461,0.02868110382558381,-0.044025168604129084,0.009110851046769078,-0.029397389877500985,0.09696839936617721,0.09279902116709962,0.07194254065683578,-0.06840952343022806,-0.03489709590595476,-0.06465554363895554,-0.002069234013663615,0.07633091672958861,-0.06814709875590881,-0.09097471500621807,-0.06766352363609807,0.007895846251823338,-0.012644390378617379,-0.05215062025366082,-0.01768784738764813,0.02398386940475608,0.00902130998624609
-0.02993221982643228,-0.037758032965602185,-0.005572799118560207,-0.073121485989855,-0.0533664319146177,0.052203621666280314,-0.0033267895411472487,-0.08999579153678022,0.0645052114030022,-0.023059180995609996,0.0910610377093162,-0.026071605699490547,0.01989314024572522,-0.05522292114862535,-0.05503829526386477,-0.0992146724080289,0.011188171566991659,0.021859086937382338,-0.04960960061176711,0.041782108620970426,-0.0312360082944209,0.0031217332633186184,-0.014400989868746411,-0.03411753534174926,-0.0018652631848402185,-0.0298843788080541,0.032062448395131865,0.004234592882341653,-0.03915664253126867,-0.07705945076955843,-0.025008861731896537,-0.05136458128906585,0.06418504467509031,-0.04498474663135341,0.03639399987058711,-0.08207183803538041,0.07388802409752351,0.01751226717433925,-0.09993055884107792,-0.07381083247366163,-0.08176456145797738,-0.06371863848787802,-0.07812152078463858,0.07671956175825687,-0.004872437685103148,-0.0630425048658124,-0.0940321302802518,0.07342924314252972,0.02129341541026579,-0.07209327105934973
-0.023147603560990188,0.07305783344669495,-0.0929162561506512,0.07402283526010109,-0.027925422280778947,-0.035712214066467546,-0.09882902898625884,0.001550985587602055,0.01223899140317844,-0.01251800281343693,0.009453984115595948,0.014481816099247896,-0.04898339954281725,-0.08036015845817807,-0.038620398824975394,-0.08755196310957983,0.04521472997334469,0.07701555257587958,-0.0353584497598545,0.0019092205288147729,0.05934861976257699,0.015052331885977363,0.05203852333237918,0.01160018955641895,-0.06719064946898484,-0.015053718844659045,-0.026004989333456782,0.00241315773156503,-0.025174801041509043,-0.037968637668655485,0.00600134000716937,-0.0938179621903696,-0.09473960361634855,-0.045913706018286975,0.038363314750146926,0.04201229583930749,0.0972795926693861,-0.03206077187911181,-0.015783339940094107,-0.07030467587589438,0.095088329396215,-0.09761603637685567,0.02457692622960897,0.049785363157404394,0.006800876213512927,0.08478141929275648,0.03597559498908312,-0.01564151476530158,-0.08104438018679323,-0.08578938696310603
0.03592427590621208,0.018873715472983665,0.018931837259974743,0.08310438076950585,-0.05955375271711019,0.021114934329794527,-0.06500852662601958,-0.012242535016581263,0.027593593108919345,0.030796470181737062,-0.04508977604892326,0.07268545695051981,-0.04981445510241005,0.08715105662518255,0.04552578829025833,-0.02971446073830318,0.07287649244669436,-0.01553054829629727,-0.08774749782186342,0.008037977351911058,0.07968903809815195,0.06600786068024056,0.014003697135292106,-0.08632061284924773,0.019540343989984582,0.00329389022227769,-0.06753140060296708,0.07007472612998486,0.047706251392084786,-0.027222552474340897,0.010062115208375785,-0.05719405874913737,0.015748887761956182,0.00447567112433063,-0.027223824434438645,0.021111166937509335,0.04034808627061939,-0.03271214289768247,-0.0011714934423775747,0.022976240209063706,0.031176922780130734,0.07071427535880595,-0.09660155199557369,-0.09845521427769566,-0.09611470630876671,0.08614015356313273,0.0063442232022815626,0.0011703203108680976,-0.0676743853254913,0.06594020103711559
0.03539572020922452,-0.0934183041867061,0.0801644841146224,0.016021209088538796,0.0784282203690603,-0.02131695479006479,0.08052953700044127,0.05505553659382961,0.01906359240492919,-0.06074737996227795,0.07641167406403221,-0.05889328371162117,-0.06667923012267514,0.06779188788921003,0.07883278812418618,0.05152159710912771,0.09762197557772578,-0.010485202657021284,0.07177125632491388,-0.07687384639607571,-0.06701289894565939,-0.021170442784923776,0.020834775472979072,-0.009843719619042596,-0.06603814092165805,-0.07404294430087915,0.07551474875113828,-0.06061772493659401,0.04697736053227558,0.006364472567777946,0.0183369695885226,-0.02764914298916303,-0.017547422490606035,-0.020399875155391545,-0.03617127328438077,0.06994023794542992,-0.06336353930738056,-0.04716731998396644,-0.042699870388455845,-0.08171497461271438,-0.015094450794903083,0.09670965594294953,0.05036882590922043,-6.929504485121002E-4,0.02416785063404392,-0.02914811700457598,-0.023367591900961632,-0.06687941352667555,-0.042182213535596015,2.5701309888559454E-4
0.013626549156769113,-0.020137802513254324,0.0038909913111007943,-0.05615078837721954,-0.024124497591540006,-0.09131466694270106,-0.008497745210940752,0.06906090063086046,-0.024576599652225833,-0.06105907007116265,0.07426280709211727,-0.0360832788757878,0.07952627191774161,-0.02485221812598351,-0.007942198866327785,-0.08743348258220417,-0.010368915142278931,0.08742618366123914,-0.03376813727139279,-0.039192208907751616,-0.08558443195930897,-0.05036709643414153,0.01908331462076926,-0.06509039990374604,-0.0904697890396261,0.0234987457595707,0.03179146268921465,-0.0018839135698491827,-0.09061407957919575,-0.00917859192247017,-0.08918508948761544,-0.014883722522283621,-0.03730848009774415,-0.02777485377875913,-0.00793606088259076,0.017502950454362384,0.09757874181977386,-0.007129498683938779,-0.04357687455214241,-0.012436472832384499,-0.049090275543155974,-0.05680694610518518,-0.07583526833879287,-0.042991238407380554,0.002712683663186749,-0.010068170303983617,0.05875472455583908,-0.061018659852151824,-0.09250631495660565,0.00704749958455228
-0.04145299724431022,0.0968407643662324,0.02878687752018083,-3.3596190439713625E-4,0.09111123595135312,-0.06150243497046817,0.02901385063391773,-0.04543341365530232,0.049771355997653643,0.09921309264825326,0.04167192906026218,-0.010203585969067161,0.050999490818071175,-0.08977163230442516,0.003374307564844095,0.04381661118913338,0.03195677957206114,0.07188049942124239,-0.08877802593653238,0.0901852041447598,0.06374353911427666,-0.09832795940732375,0.0955111137525719,-0.057378129645580804,0.03728341653903686,-0.06823931971397759,4.228904846666215E-4,-0.03222882706501902,-0.060508167531233496,0.04652102824320756,-0.07390687111161852,0.017502389209564415,-0.03728335575355475,-0.065814118136395,0.07586249515690763,-0.0012442574943244827,-0.0041392220956898845,-0.08933110160475294,-0.046557207757535225,-0.07933957614421756,0.07662697681074623,-0.06295849376163329,-0.04663940650454246,0.013722905952129355,-0.017094503091292457,-0.03202966824740737,-0.04410500312552484,-0.07769405674403287,-0.07429029943050786,-0.016833024564162274
-0.06543458296972088,0.07618095286411197,-0.08149420980115618,0.0514101331378804,-0.0038395290084568545,0.07154311036236857,-0.02863174611357447,0.019140207977200174,-0.022081732491225803,-0.07551286926713296,0.048693538978203554,0.06271695570258073,0.09655346792181596,-0.08265904532192403,0.06710132799666543,0.005684224859807213,0.017599735571557334,-0.08944622412075076,-0.07361760436205592,-0.013559549332285953,0.05983832020996527,-0.0593779878601691,-0.07211225074984207,0.023797601072243935,-0.09733795403795596,0.049676679435672,0.04626430233298032,-0.04879612329297232,-0.016814182603416966,0.08325762318595945,-0.06518852200878819,-0.015673160866357505,0.08912701897098171,-0.09308920923959184,-0.009200480103172731,-0.043362460209843114,-0.009657193743894552,-0.027473154941075897,-0.06079265696867145,-0.030618864198432252,-0.08383970556641594,0.02456768605397193,0.06535427907492916,-0.033604940035094025,-0.09705176610325035,-0.050354754625814915,-0.08468169224381883,0.04315996986633136,-0.07517155564024591,-0.05957831161861076
-0.03932956103413017,-0.013356033999534445,0.06353052658735203,0.04225844105831586,0.09883402130997027,-0.09532786180941573,0.04854356347124622,-0.05202277671345171,0.07421145672271179,-0.09516716401442056,0.037868741870179384,-0.01968347598539566,0.025924094645771223,0.041787086903963655,0.0034928210815543537,0.007195843182734446,-0.07287065768980383,-0.08723934964994771,0.04568545770387861,-0.012797951404254035,-0.08110921262929745,0.057368429447396646,-0.05023818678222887,-0.06508864182546532,0.046512744577913046,0.028638014879333984,0.0374712381405502,0.053065487177193865,-0.01009740528937822,-0.0702117808089589,8.069787441790377E-4,0.061007196141579983,-0.04989368002046049,0.03876064798763462,0.016390128282063904,-0.01821614540005509,-0.011768296771315828,0.08660991055586945,-0.08809894799606773,0.02655467907318837,-0.06402145435392531,-0.05641920491473862,-0.08314419733543477,-0.05317926132920328,-0.04446271624654041,0.058589007198318166,-0.06484907119732872,0.019050237727926217,-0.058243779805602115,-0.07156356119141948
0.029860810560906725,-0.02031404600053785,-0.02345782235654044,-0.037135879184092294,0.03424720026960443,0.01015839049802661,0.011148020928577654,-0.006273361030479457,-0.06932681304097661,-0.06159300963067247,0.06092523979260539,-0.08951841476116505,-0.0021620004808882987,-0.04001040931128679,0.02929056461493401,0.02231860218507345,0.05052414233364913,-0.015427759327486523,0.05133897322770253,-0.0012410302459965605,-0.02722676573799386,-0.0404547289426785,-0.030902628818924624,0.0330695007102417,0.09354002816500828,-0.08036143779069771,0.05443536246892619,9.856228981562076E-4,0.031030098480937685,-0.09479596477034352,-0.030398097338177693,-0.028681139436593922,-0.06351371450269734,-0.06313192912746171,0.06870275693080466,-0.03515546664811613,-0.09248846003848109,0.07001229883684765,-0.001549474313933194,-0.04956371577238519,-0.014856419007265087,-0.053931207162593836,0.07971019278085775,-0.013822822085907502,0.060964397022775535,-0.09382963220628096,-0.019266178190591315,0.03402275657111156,0.09477569559234689,-0.0858032286352719
-0.015358490072646183,0.091854302095672,0.047971725710603375,-0.037475904989315176,-0.010782569664759989,-0.06569757922809001,0.08473935663650631,0.037089591203179256,-0.07353959875245963,0.03808088212596225,0.048046153266229435,0.05660215003661592,-0.022607052229678043,0.06518681563247733,0.0345532809598364,-0.002726075414103496,0.03633984284268901,-0.05134230398183133,-0.08684360865705643,-0.009771038568175475,0.004477045717317302,-0.02931119478796594,-0.057880281105634146,-0.07404908329437827,-0.02941954653847441,0.08958597101466423,-0.08483488997502425,-0.05941754584975026,-1.0589035490804477E-4,0.015803761177199865,-0.05038689148125162,0.04889458626847795,0.022661166651355202,-0.06769230047588021,0.025601096684126384,-0.08590996520596937,0.043382093318157344,-0.025437703075444087,-0.0974757974343362,0.07685274802661635,-0.07104803747923494,-0.09135964984084206,0.004291127954091506,-0.07320613680140725,-0.0747581787588259,0.005025877815272334,0.0389600536181689,0.05539743743775419,0.009761188164761042,0.07667879888465953
-0.05608471421909336,0.04631982291555736,0.061545396790448514,-0.056517076551414296,-0.08746874227208803,0.07576230914458484,0.005096370077359552,0.03231287243951558,0.0803578495504417,0.03004038116113486,0.09252642206348877,0.09627917397624086,0.030875944598295846,-0.0577859172615475,-0.007556444611784216,-0.05336014338671218,0.05721489982720876,-0.01548135023124353,-0.03434413959544101,0.07921018676848282,-0.07257574402678256,-0.08839804295353693,0.09999312633053456,0.002999128691415609,-0.08719790053880126,-0.09203373942216338,0.026242179538212312,-0.057105186269621355,-2.629432151398936E-4,0.07529200336656441,0.05061280865059439,-0.08929831327845116,0.086251836386493,0.021082205888104458,0.09413782913964316,0.046441236064464486,-0.06349662431969713,-0.033429487900348345,0.002208470967937637,0.08166804083753651,-0.011013847449271766,-0.01631292643771169,0.0872378432922026,-0.04098906814442025,-0.08463377326950883,0.01759735354561756,-0.05536353008483557,0.038713630390046744,0.07888429584731976,-0.07333175543768677
0.023191083654512085,-0.09941282764428792,0.0461697362124153,-0.024725662202566417,-0.09657715108807696,0.03820405099348084,0.06588380643923022,-0.08643603316617539,0.013543804476949445,0.08002578550506742,0.09078495494900801,-0.09186673495752046,0.020437214779811003,-0.06270189402169657,-0.06121564627831125,-0.0657612706952276,0.09312099641442903,-0.05412878416381098,0.027426520790371278,-0.04660048777462307,-0.02203208492646709,-0.024929211492292075,0.04429860724136164,0.05709051093962636,-0.0842778253284763,0.04409395113576972,-0.08678249884722754,0.036280168352224584,0.0016353797503745604,-0.016009545903348243,0.06428637945229346,0.049245146837910175,0.05950072486918556,0.00940068616327612,-0.01919408246222927,-9.140563152432168E-4,-0.0033240163415828583,0.08457169123443797,-0.025630898484702264,-0.07554863501412382,-0.05093346588343122,0.09098037135309356,0.004185855256214399,-0.06383101255466336,-0.05896438685306132,0.05798513145199666,-0.001872598999825767,0.08262277664792422,0.012782412961264727,-0.09961368704533291
